1.925492271555034662e+00,1.013416985028965378e+00
2.028671345053310038e+00,8.509086972908718183e-01
2.111978984993972741e+00,6.530588344427761260e-01
2.172352873213681868e+00,4.368650046131222209e-01
2.208963549130715798e+00,2.250112928936902901e-01
2.223487902325472554e+00,3.932579268542811535e-02
2.219716746949903285e+00,-1.044343238147671521e-01
2.202724398203972811e+00,-1.991262510221109561e-01
2.177911893326217818e+00,-2.459662808307147841e-01
2.150192747423326445e+00,-2.523263174554785104e-01
2.123470798554362826e+00,-2.288048797382473687e-01
2.100431601817978944e+00,-1.865971816724347754e-01
2.082581127569421042e+00,-1.356990511241205344e-01
2.070433120004776750e+00,-8.400781977137992962e-02
2.063756352234603408e+00,-3.710655292484107970e-02
2.061821858340671554e+00,1.552523170390597996e-03
2.063619246643800142e+00,3.029448471612922189e-02
2.068031475160488242e+00,4.883419382344181964e-02
2.073968032710769460e+00,5.791322844902167810e-02
2.080460191496348088e+00,5.897464647077671485e-02
2.086722388444752774e+00,5.387270439500932429e-02
