2.128175668560827738e+00,2.026833970057930756e-01
2.145387163927233498e+00,1.086574539523530863e-01
2.152807342514300615e+00,2.630625974767370617e-02
2.152078836876457402e+00,-3.822410436944242984e-02
2.145338756323301954e+00,-8.219166478122957864e-02
2.134855834343084791e+00,-1.059386508615090122e-01
2.122730039629675325e+00,-1.121080407031014164e-01
2.110690250642754950e+00,-1.046855987379522457e-01
2.099995404170690083e+00,-8.811138603749626985e-02
2.091422872474395511e+00,-6.660318849658822260e-02
2.085317785561794146e+00,-4.373238070347360007e-02
2.081676620267536748e+00,-2.222343618280595012e-02
2.080243481505073877e+00,-3.918110830846621359e-03
2.080604250968447477e+00,1.015593801562438697e-02
2.082269784428177228e+00,1.965943997323481990e-02
2.084743707363516663e+00,2.479055649724250590e-02
2.087573172989869885e+00,2.612842040736654964e-02
2.090382685339533531e+00,2.448355823274780269e-02
2.092892228251103326e+00,2.076382669122727939e-02
2.094921773351937411e+00,1.586243531433485440e-02
2.096384866188619966e+00,1.057275748243250921e-02
