2.938909256584000040e+00,-5.877818513168000081e+00
2.326412911630968416e+00,-5.082036876744967735e+00
1.835954333803364813e+00,-3.774132883812501227e+00
1.487407005251449643e+00,-2.574286682823998529e+00
1.253503143177772339e+00,-1.711340017131028013e+00
1.096518382671052505e+00,-1.174619436304952247e+00
9.846237792499453745e-01,-8.854679680881785142e-01
8.946078357782266677e-01,-7.722902137009156620e-01
8.098102347542138757e-01,-7.891214363892026240e-01
7.172377873216738697e-01,-9.155418024107769837e-01
6.049040440389835682e-01,-1.154087525964689442e+00
4.667958588519240948e-01,-1.196223468520403843e+00
3.517994937837878311e-01,-8.999162519020710294e-01
2.652403716014622992e-01,-6.777753061633768894e-01
2.000253866971062056e-01,-5.108202705991612413e-01
1.508649123839582162e-01,-3.851423101577771124e-01
1.137952691068469940e-01,-2.904502331432921025e-01
8.583785719024918104e-02,-2.190673854449995128e-01
6.475065594975475125e-02,-1.652400533747932776e-01
4.884448508598875777e-02,-1.246438691960342904e-01
3.684599994407578016e-02,-9.402357484410464594e-02
