-1.520125477543448289e+00,5.877818513168000081e+00
-1.095980219780705811e+00,2.840708428852695366e+00
-8.234391257684047227e-01,2.128847438834467809e+00
-6.193770643851177482e-01,1.592433180243019608e+00
-4.664602229135259570e-01,1.195428552583978954e+00
-3.515463969383050835e-01,8.992656513009034125e-01
-2.650497535150339035e-01,6.772868506095010011e-01
-1.998817243707575186e-01,5.104528023866975461e-01
-1.507565960499629709e-01,3.848655378531307125e-01
-1.137135839246077168e-01,2.902416322101682988e-01
-8.577624755862342520e-02,2.189101045950804514e-01
-6.470418454137442932e-02,1.651214409806721073e-01
-4.880943079284967567e-02,1.245544072793970669e-01
-3.681955717522009119e-02,9.395609454239205183e-02
-3.588798811114123077e-02,9.157879323678616568e-02
-3.588798811114123077e-02,9.157879323678616568e-02
-3.588798811114123077e-02,9.157879323678616568e-02
-3.588798811114123077e-02,9.157879323678616568e-02
-3.588798811114123077e-02,9.157879323678616568e-02
-3.588798811114123077e-02,9.157879323678616568e-02
-3.588798811114123077e-02,9.157879323678616568e-02
