-2.330859065566620814e+00,2.229517367063724720e+00
-2.107773560940572999e+00,1.786314984059126587e+00
-1.939039058663103665e+00,1.264726510922584035e+00
-1.826457750898827559e+00,7.787966337793830185e-01
-1.763193036151289084e+00,3.739154032133840122e-01
-1.739760604930377763e+00,5.647788392213138470e-02
-1.746946796205348651e+00,-1.822970613438626708e-01
-1.776704378231201531e+00,-3.535793118096466903e-01
-1.822106487501421679e+00,-4.661632677194065266e-01
-1.877037386425711274e+00,-5.260662144460038769e-01
-1.935957981687069118e+00,-5.380379501990134594e-01
-1.993871184699736121e+00,-5.075082634638241608e-01
-2.046481990197626111e+00,-4.420436604136243064e-01
-2.090465887457503946e+00,-3.517724455550664819e-01
-2.123721705267374027e+00,-2.486596537352104563e-01
-2.145495481108545821e+00,-1.449437784572859544e-01
-2.156313352207198442e+00,-5.132857503383266712e-02
-2.157730132242201115e+00,2.446078117360321255e-02
-2.151957043797124491e+00,7.837028940636128760e-02
-2.141457665619455053e+00,1.098922828400689805e-01
-2.128593210671410052e+00,1.213228119359974350e-01
