2.938909256584000040e+00,1.824150573052138569e+00
3.038514697391469177e+00,-1.508303751096057299e-02
2.958178926453023383e+00,-1.391773988017109165e+00
2.758908393289976502e+00,-2.148536005394031889e+00
2.508938406674286803e+00,-2.314651837236350929e+00
2.265031642628917208e+00,-2.060748494680421761e+00
2.061927837611828185e+00,-1.599776583951246334e+00
1.912892439217995566e+00,-1.097585977613018127e+00
1.816989794085832610e+00,-6.445007290223551122e-01
1.766701715773186576e+00,-2.727421216292439388e-01
1.752820625833488632e+00,1.596918260887267293e-02
1.766654813330791107e+00,2.306798200211296612e-01
1.800609614910286371e+00,3.813442925263355598e-01
1.848070683988115137e+00,4.755907883495512634e-01
1.903139507704375344e+00,5.189420922284805338e-01
1.960481751093181790e+00,5.164248132798634483e-01
2.015367979508909446e+00,4.742961628456760503e-01
2.063873707256239420e+00,4.010946103937576002e-01
2.103139695093917627e+00,3.076225629566166631e-01
2.131573219296786448e+00,2.059014393173143331e-01
2.148896921491372236e+00,1.075194482247157218e-01
