-1.520125477543448289e+00,-1.013416985028965378e+00
-1.631158060541404664e+00,-1.005357212694241609e+00
-1.740949233959222742e+00,-9.866996917452709459e-01
-1.847242685425596109e+00,-9.383789708539095331e-01
-1.946131115725086458e+00,-8.498676043846320471e-01
-2.033052024097426358e+00,-7.201996549241280743e-01
-2.103853575416418931e+00,-5.579282813361164939e-01
-2.155747648968390884e+00,-3.789813143454954236e-01
-2.187919162870293643e+00,-2.026409587887501307e-01
-2.201646369446317753e+00,-4.691265906579151351e-02
-2.199947680162683827e+00,7.519875874125976634e-02
-2.186914723100761293e+00,1.575189772053192938e-01
-2.166954441721691715e+00,2.005148036099445030e-01
-2.144136343706533498e+00,2.096608522195492763e-01
-2.121758398576843785e+00,1.932228406795448161e-01
-2.102153565758767328e+00,1.602035487848503803e-01
-2.086693492262887695e+00,1.188685322122447485e-01
-2.075918529541111113e+00,7.593571336283849726e-02
-2.069726548747004458e+00,3.630253661398406828e-02
-2.067571763384057792e+00,3.114880340056964351e-03
-2.068645583923339970e+00,-2.199381167813481072e-02
