-3.040250955086896134e-01,-5.472451719156413930e+00
-7.846459653116986122e-01,-3.449420285906569017e+00
-1.105618459432526679e+00,-2.471529397465612732e+00
-1.348476564314053938e+00,-1.982402950984029744e+00
-1.550915062813357004e+00,-1.712097957945755144e+00
-1.728687982618856589e+00,-1.519346146656744390e+00
-1.885801970485415424e+00,-1.327623463191908160e+00
-2.020150800593917939e+00,-1.101253707720502240e+00
-2.127415142038394880e+00,-8.352946448730064199e-01
-2.204008945374589246e+00,-5.471521198423617838e-01
-2.248997284087760562e+00,-2.660899739779659101e-01
-2.264793552072503324e+00,-2.198319047924510855e-02
-2.256720309092420607e+00,1.635192191102373405e-01
-2.231831516541420868e+00,2.812564370816632575e-01
-2.197522955387749111e+00,3.341522148097082479e-01
-2.160372140799851515e+00,3.336883711921726503e-01
-2.125439000685236390e+00,2.953607452174482617e-01
-2.096042409662037809e+00,2.348010421627663435e-01
-2.073888887216468913e+00,1.653493735907993478e-01
-2.059389405935229345e+00,9.705267691123971308e-02
-2.052029252006810633e+00,3.664485018579902859e-02
