3.141592653589793116e+00,-5.472451719156413930e+00
2.546801753034695803e+00,-5.144620916207373718e+00
2.035925695251901590e+00,-4.043850421103035053e+00
1.656826581532051312e+00,-2.834571073534665420e+00
1.399426466341164410e+00,-1.867478882634565851e+00
1.231904170371668883e+00,-1.205886831727003949e+00
1.123140390989256332e+00,-7.942381370139987018e-01
1.049634181632940200e+00,-5.588763015912329157e-01
9.952791977497060794e-01,-4.417170599682089249e-01
9.492701576022406496e-01,-4.047727178784681912e-01
9.040601403410137848e-01,-4.265320640677087716e-01
8.537787551496531790e-01,-4.978157636999995250e-01
7.930309149093563992e-01,-6.191847577051355911e-01
7.158779401310418899e-01,-8.002989814363111742e-01
6.147786756541858688e-01,-1.061389584170940870e+00
4.819891898987298529e-01,-1.234851425010790038e+00
3.632329557214808435e-01,-9.293138095913098251e-01
2.738509387092630809e-01,-6.998428233642807195e-01
2.065146765620904101e-01,-5.274202994343397677e-01
1.557575223802906139e-01,-3.976445877560855213e-01
1.174849225489965898e-01,-2.998728138253146103e-01
