9.120752865260692843e-01,-5.472451719156413930e+00
5.507230699742698965e-01,-1.450948474860697113e+00
4.145800313376205026e-01,-1.061519057030758439e+00
3.125087340553251436e-01,-7.989953417878309372e-01
2.356437418278866658e-01,-6.019682670571314675e-01
1.777172322230588242e-01,-4.537736773629591491e-01
1.340444081483766481e-01,-3.421684432100151052e-01
1.011099266258204538e-01,-2.580581332341288503e-01
7.626998380845413650e-02,-1.946430860523926665e-01
5.753364879748542465e-02,-1.468200511591994939e-01
4.340052323397235179e-02,-1.107505696264747264e-01
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
3.627341210536633859e-02,-9.256236805057461992e-02
