-2.330859065566620814e+00,-6.080501910173792268e-01
-2.372901560691558220e+00,-1.539997278761650878e-01
-2.369503550792412483e+00,2.082705011070468404e-01
-2.332580795715087252e+00,4.492778335219087538e-01
-2.275830060972122038e+00,5.667175207127674863e-01
-2.211971772700150218e+00,5.797716298605719576e-01
-2.150929299805518724e+00,5.186213367269649765e-01
-2.099170634750633813e+00,4.145614173782192213e-01
-2.059956857333788083e+00,2.937705461274688346e-01
-2.034057290549566410e+00,1.750464787537120148e-01
-2.020557087394285745e+00,7.020042513338338452e-02
-2.017549415939003943e+00,-1.442903343984036635e-02
-2.022650051545002992e+00,-7.637632935517053856e-02
-2.033353055524091069e+00,-1.158025494020994139e-01
-2.047271324103349777e+00,-1.346483575933694887e-01
-2.062300053145446732e+00,-1.360623471073352242e-01
-2.076725411962526913e+00,-1.239592010541031852e-01
-2.089286982651509028e+00,-1.026116576111076317e-01
-2.099195560048051412e+00,-7.624739824873920380e-02
-2.106107757029455740e+00,-4.867449300099764564e-02
-2.110062998669329115e+00,-2.298254634304007504e-02
