-2.736225859578206965e+00,-3.445617749098482729e+00
-3.005920708190044532e+00,-1.401579787207081429e+00
-3.059659653326004758e+00,4.107027509344678973e-01
-2.940641660670377799e+00,1.687482884935523675e+00
-2.715802901162026828e+00,2.312007290027811912e+00
-2.454620480307344810e+00,2.356096798891141653e+00
-2.211007405118360580e+00,2.018942849121550864e+00
-2.014996848285991238e+00,1.517797500835876834e+00
-1.875682324128300715e+00,1.006357134378218277e+00
-1.789539061680582632e+00,5.601385230443129970e-01
-1.747876817424376839e+00,2.010529131787797963e-01
-1.741167083410460448e+00,-7.439559830175246358e-02
-1.760774548159363517e+00,-2.771166644731135054e-01
-1.799264490273961181e+00,-4.172647745814952458e-01
-1.850166241837493120e+00,-5.020860434040528286e-01
-1.907679151003606854e+00,-5.367165771034502209e-01
-1.966536354011853671e+00,-5.260475436210354516e-01
-2.022077296100162513e+00,-4.765011930572211063e-01
-2.070477046444380242e+00,-3.969917781545546087e-01
-2.109021278593402826e+00,-2.987416472823146707e-01
-2.136302935750197030e+00,-1.940640876238827472e-01
