2.330859065566620814e+00,2.634884161075310871e+00
2.561687591051683199e+00,1.518514497129472396e+00
2.669559266942355347e+00,4.290223579089367245e-01
2.666673950550144223e+00,-4.642367093223582764e-01
2.581290969317663997e+00,-1.050690346333721159e+00
2.449040046542284799e+00,-1.310491470770891009e+00
2.303365531696990764e+00,-1.300485916046485668e+00
2.169043431312040138e+00,-1.115300082063597875e+00
2.060251493726950933e+00,-8.474295820441025695e-01
1.982205808370031797e+00,-5.645873979466772274e-01
1.934213052230268737e+00,-3.062567322981267215e-01
1.912454422740878623e+00,-9.062760354396953710e-02
1.911853630294556350e+00,7.669904700389147678e-02
1.927092307343128974e+00,1.963022151317839470e-01
1.953079241679382516e+00,2.714418412161178629e-01
1.985157248292728882e+00,3.066816661500179619e-01
2.019226594158883170e+00,3.076279345311674907e-01
2.051862680475388334e+00,2.809891782341428224e-01
2.080434480169383704e+00,2.344703915705543262e-01
2.103193023424402952e+00,1.763154792044054620e-01
2.119292560533323044e+00,1.145576181568256358e-01
