-9.120752865260688402e-01,-1.418783779040551529e+00
-1.042771895370994351e+00,-9.915656405636545934e-01
-1.139106810142281212e+00,-7.798252635399245403e-01
-1.219301993697092135e+00,-6.908896792457973612e-01
-1.293914767378165465e+00,-6.742925981950372849e-01
-1.369177700226965610e+00,-7.000635145632190248e-01
-1.448616654896474287e+00,-7.480153861261916726e-01
-1.533798952128859083e+00,-8.022168234572943923e-01
-1.624639023854107300e+00,-8.483342048642027455e-01
-1.719522103357522314e+00,-8.729540641529079936e-01
-1.815440453882347649e+00,-8.644752892970662961e-01
-1.908291484681319261e+00,-8.150868104836777039e-01
-1.993415594563069160e+00,-7.229828983986975599e-01
-2.066340730742878495e+00,-5.936907251344195613e-01
-2.123582015103631981e+00,-4.395848409002831580e-01
-2.163279413418538244e+00,-2.774208731239093950e-01
-2.185488456862653806e+00,-1.246444800035603345e-01
-2.192055741542891401e+00,4.245506301919144652e-03
-2.186149849289536373e+00,1.001436884446997161e-01
-2.171612822134207477e+00,1.600780846259124979e-01
-2.152316103880727916e+00,1.864188725693529392e-01
