9.120752865260692843e-01,1.824150573052138569e+00
1.082344980111082711e+00,1.314134789277261239e+00
1.211939563865480185e+00,1.065809376576829282e+00
1.322584178314510028e+00,9.597441734971570160e-01
1.426083405504705359e+00,9.298863203674889721e-01
1.528482091220042083e+00,9.352766894028050615e-01
1.632048377518793059e+00,9.472169699224658457e-01
1.736289164427584630e+00,9.439382851873655556e-01
1.838620261472204032e+00,9.093972015101532413e-01
1.935036919359150343e+00,8.342716774251184297e-01
2.020936829657997702e+00,7.174751678165932622e-01
2.092066319193043533e+00,5.666211068598878686e-01
2.145414226752952125e+00,3.964653627290272708e-01
2.179825819109746377e+00,2.254277498644081668e-01
2.196177189058234891e+00,7.128967400785529707e-02
2.197096982733989012e+00,-5.249053093378423795e-02
2.186365077851811112e+00,-1.388049773563204692e-01
2.168191641475708753e+00,-1.870095873411070919e-01
2.146568470038353826e+00,-2.015661389984380325e-01
2.124813993048734861e+00,-1.899936855099771116e-01
2.105346993225285068e+00,-1.608619330748586318e-01
