3.141592653589793116e+00,1.013416985028965378e+00
3.118695757580328465e+00,-8.643527053929110915e-01
2.951735593280596426e+00,-2.089122259022189620e+00
2.688671741633935852e+00,-2.594718163776001063e+00
2.403678786496767916e+00,-2.503725607002053266e+00
2.149978291703401823e+00,-2.058048098410210525e+00
1.953569946618893383e+00,-1.490867186696687829e+00
1.819091211149864273e+00,-9.492541497815223384e-01
1.739810278165834889e+00,-4.947400797299812414e-01
1.705293371419977833e+00,-1.375693230469990647e-01
1.705303461296333145e+00,1.327691357993268373e-01
1.731056489764508211e+00,3.304788045977312683e-01
1.775197372931417439e+00,4.667182361622931319e-01
1.831372777992946954e+00,5.485194203214981412e-01
1.893842559219445221e+00,5.802734187686950929e-01
1.957310822944004380e+00,5.660482147212099191e-01
2.017007708257950505e+00,5.116791478133259075e-01
2.068956042099824977e+00,4.259195149639558586e-01
2.110296838114470663e+00,3.202985384673611713e-01
2.139532910406833022e+00,2.077965669214496269e-01
2.156585870120808046e+00,1.008702015435431060e-01
