-2.533542462572413889e+00,1.418783779040551529e+00
-2.371074116091438810e+00,1.488733702134582559e+00
-2.214520016102697220e+00,1.323503008353455579e+00
-2.083588393264275140e+00,1.036622573599468966e+00
-1.986620795357669556e+00,7.167202888394711424e-01
-1.924089019571368242e+00,4.173172401749565830e-01
-1.892191641508463640e+00,1.635215292130903497e-01
-1.885380233447392140e+00,-3.675630145424035877e-02
-1.897741614748792438e+00,-1.838935126128198039e-01
-1.923605891443569194e+00,-2.814808369456414106e-01
-1.957767965198664140e+00,-3.342477781018599048e-01
-1.995582831798452306e+00,-3.476889419643331980e-01
-2.033061518050671257e+00,-3.283207096987913465e-01
-2.066996038345894515e+00,-2.838637374403796820e-01
-2.095083621178808198e+00,-2.230049620944078159e-01
-2.115999703094329831e+00,-1.547075010171050091e-01
-2.129378912844985372e+00,-8.726524550527083035e-02
-2.135691454435181935e+00,-2.739712623189361276e-02
-2.136033846123616353e+00,2.036156909092414619e-02
-2.131874956157767453e+00,5.384173989792578191e-02
-2.124804446586469275e+00,7.301567801092788412e-02
