5.067084925144826890e-01,-5.877818513168000081e+00
6.944137736820557572e-02,-2.289232392871814792e+00
-5.765157660238386106e-02,-1.076741442025802298e-01
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
-5.819381385164119208e-02,5.231073071513458322e-02
