-3.141592653589793116e+00,5.877818513168000081e+00
-2.509329898015074889e+00,5.411816525476734974e+00
-1.976185468942896373e+00,4.185860947560405165e+00
-1.585452117197697630e+00,2.913105516617505941e+00
-1.320193077129582226e+00,1.939221171003895794e+00
-1.143480945441579744e+00,1.306588858522769403e+00
-1.021079388122662746e+00,9.461760123805521561e-01
-9.273124049435489402e-01,7.806076233480873094e-01
-8.439045430433461670e-01,7.552399645356961955e-01
-7.571888328857271366e-01,8.413752019089781875e-01
-6.553955657379001432e-01,1.033477117803065282e+00
-5.262601834642052223e-01,1.328598823977688248e+00
-3.966982999208544247e-01,1.015443079703410634e+00
-2.990483480700653618e-01,7.644559222056624970e-01
-2.255021781672646441e-01,5.760071375110625835e-01
-1.700721714583955380e-01,4.342300641628985547e-01
-1.282795651786867441e-01,3.274428841610552698e-01
-9.676213788642999691e-02,2.469572097483815898e-01
-7.299060358042679109e-02,1.862721863522182053e-01
-5.505999310175861000e-02,1.405067457129842989e-01
-4.153457123587048910e-02,1.059886478107432278e-01
