-3.141592653589793116e+00,4.661718131133241627e+00
-2.621718376349465363e+00,4.611466651640981240e+00
-2.154800120501466409e+00,3.771430098937588404e+00
-1.796693848747753952e+00,2.708848862094559440e+00
-1.550343926700421537e+00,1.778574623941584942e+00
-1.393827146970971542e+00,1.085646322134903752e+00
-1.301657848026019915e+00,6.063918516158871563e-01
-1.253386628690689841e+00,2.822921428068436711e-01
-1.234941531542876003e+00,5.933177995235240643e-02
-1.237455188913238580e+00,-1.023353311747145361e-01
-1.255711487654311398e+00,-2.293336870181846288e-01
-1.286861126190334881e+00,-3.383081366543727597e-01
-1.329482988316857073e+00,-4.387553546614746391e-01
-1.382906492352983019e+00,-5.349002148951880198e-01
-1.446694698714374727e+00,-6.267659486793968338e-01
-1.520217021168485561e+00,-7.107831266590995956e-01
-1.602282131819461108e+00,-7.803430150460682890e-01
-1.690847163075324788e+00,-8.267068990778754234e-01
-1.782860764403837228e+00,-8.405862268598632836e-01
-1.874319154861878056e+00,-8.144279740580910865e-01
-1.960594723210490997e+00,-7.449810837995138879e-01
