-3.141592653589793116e+00,-3.445617749098482729e+00
-3.141589999999999883e+00,-9.401112071822569360e-01
-3.115420950787901599e+00,9.172933304725159331e-01
-2.943913588022271099e+00,2.117710429320382115e+00
-2.678985451228005576e+00,2.600081709520583928e+00
-2.394349110669819591e+00,2.492835812779680804e+00
-2.142321987564892893e+00,2.039632951945592687e+00
-1.948034790107540326e+00,1.471496631576103331e+00
-1.815578221215345067e+00,9.322445212533847503e-01
-1.737992577562545105e+00,4.810628714097124337e-01
-1.704806887293014439e+00,1.270691317009453314e-01
-1.705823820002513758e+00,-1.405768753033052598e-01
-1.732312459504790292e+00,-3.360404183503002407e-01
-1.776959342770747075e+00,-4.703358665399269278e-01
-1.833437320562201656e+00,-5.503727827787727733e-01
-1.896022612299135268e+00,-5.804925202271175033e-01
-1.959434560649159218e+00,-5.647930982619141504e-01
-2.018925221375455159e+00,-5.091974515986432692e-01
-2.070550290887858136e+00,-4.225633464669691364e-01
-2.111494032162654300e+00,-3.164965259719568214e-01
-2.140307894595688154e+00,-2.039932169530081774e-01
