-3.141592653589793116e+00,-2.634884161075310427e+00
-3.141589999999999883e+00,-3.362859974299851618e-01
-3.079590802015978124e+00,1.342621419793503801e+00
-2.872518618097132492e+00,2.330708929632154369e+00
-2.594901261561783912e+00,2.619821115773012465e+00
-2.315630335736485357e+00,2.384433491509836411e+00
-2.079025299890385092e+00,1.876984035019671815e+00
-1.903082915518295115e+00,1.306747454162735966e+00
-1.787665858882428127e+00,7.900841075467277541e-01
-1.724184653830337144e+00,3.677431455230501522e-01
-1.702002012233754025e+00,4.049258078782013576e-02
-1.711303707970530219e+00,-2.046483089290654644e-01
-1.743807573268160160e+00,-3.812697723458939314e-01
-1.792536533640859631e+00,-4.991294727829433397e-01
-1.851371391650604048e+00,-5.641669949611077817e-01
-1.914722994259860700e+00,-5.804072703739622252e-01
-1.977447261559413194e+00,-5.523007543114601958e-01
-2.034998286051735050e+00,-4.865697659301176925e-01
-2.083729779710331353e+00,-3.929544592973623351e-01
-2.121208477564358930e+00,-2.836488820342749073e-01
-2.146405252024340626e+00,-1.716901180454025733e-01
