2.330859065566620814e+00,3.040250955086897022e+00
2.599391850131256732e+00,1.789558711395126567e+00
2.728974122274763658e+00,5.476269354514476939e-01
2.731483296502219993e+00,-4.839952694084361795e-01
2.638269975324428529e+00,-1.168105389909537717e+00
2.490157754101050003e+00,-1.474494341892017557e+00
2.325998956435207266e+00,-1.466438968282428812e+00
2.174642127460587826e+00,-1.255164795783264120e+00
2.052403736956727620e+00,-9.502726871300309908e-01
1.965029030636657126e+00,-6.309358498137378479e-01
1.911443411054734476e+00,-3.417675387828497113e-01
1.887127089873333885e+00,-1.019490629610820820e-01
1.886306851165220122e+00,8.371163912330570334e-02
1.903080337669453392e+00,2.168985384280698314e-01
1.931879995984016718e+00,3.016647200416182617e-01
1.967637232390243351e+00,3.429617223227427458e-01
2.005868622026038217e+00,3.465425306539021144e-01
2.042779808953472109e+00,3.192613327431441661e-01
2.075395139198005001e+00,2.691652223901578322e-01
2.101673567382845498e+00,2.051236666635360972e-01
2.120559945366261356e+00,1.360387192038015614e-01
