-1.722808874549241365e+00,-2.229517367063723832e+00
-1.947411038813515960e+00,-1.840287113445175704e+00
-2.127590320312901184e+00,-1.414376035745015692e+00
-2.258443820474486330e+00,-9.459039402674672692e-01
-2.337134019537707275e+00,-4.746096976774291099e-01
-2.366273971656900343e+00,-5.548598970106229794e-02
-2.354185753176343709e+00,2.662866947058812328e-01
-2.312971399974186326e+00,4.690892948115149563e-01
-2.255737207983949055e+00,5.564398586082185405e-01
-2.194147300122380351e+00,5.500059772762336818e-01
-2.136962883648130695e+00,4.794797450252707982e-01
-2.089648465526648291e+00,3.739383733166717905e-01
-2.054739960718411140e+00,2.568823328423031627e-01
-2.032562800860934882e+00,1.447699571956248543e-01
-2.021982954498456664e+00,4.769909783463506525e-02
-2.021030270922768768e+00,-2.911566030445710690e-02
-2.027356270528228865e+00,-8.390106573128497391e-02
-2.038550875209797386e+00,-1.172320463105779864e-01
-2.052358237694710930e+00,-1.312855377245579491e-01
-2.066823658672932940e+00,-1.293172478794874514e-01
-2.080389091165697479e+00,-1.152357834437655049e-01
