-1.925492271555034440e+00,-5.877818513168000081e+00
-2.485800516851229158e+00,-4.220862218389024534e+00
-2.850842596167575849e+00,-2.333738595161689577e+00
-3.006426521146905007e+00,-4.741525983370150077e-01
-2.974533425765225392e+00,1.015473259635841563e+00
-2.808373054852181028e+00,1.930867287826968814e+00
-2.573923018427463294e+00,2.249975512734808003e+00
-2.330800419950418423e+00,2.105552377652177398e+00
-2.119323372922853110e+00,1.700672746282335224e+00
-1.958092385030299587e+00,1.213676684202428691e+00
-1.849680563893775442e+00,7.532381290677405694e-01
-1.788254633630255830e+00,3.653521320802436412e-01
-1.765128032885362463e+00,5.908654556082193476e-02
-1.771585545235946135e+00,-1.717911408225401559e-01
-1.799841288940942530e+00,-3.367597842362006766e-01
-1.843093168457348385e+00,-4.438297907909053985e-01
-1.895304696177234183e+00,-4.989582140829637580e-01
-1.951036829550034879e+00,-5.073014428109706708e-01
-2.005449437883644492e+00,-4.748735966737930858e-01
-2.054465405356878716e+00,-4.097171239797572362e-01
-2.095014353055362211e+00,-3.221053335065127143e-01
