1.520125477543448511e+00,-2.634884161075310427e+00
1.280900693091508336e+00,-1.745827324820187432e+00
1.121589277222898806e+00,-1.181880337245428070e+00
1.010262336859851562e+00,-8.673814032534504781e-01
9.235576490566231866e-01,-7.292519156384892343e-01
8.449302559998405071e-01,-7.183567756001032478e-01
7.619087147255226844e-01,-8.100094533631960747e-01
6.635753176639839213e-01,-1.000873556108546225e+00
5.382985846720207412e-01,-1.308021504580563210e+00
4.061892478899732373e-01,-1.039893458127316039e+00
3.061929275834009423e-01,-7.827868594896129073e-01
2.308853097808165888e-01,-5.897863774645434320e-01
1.741302201780439429e-01,-4.446035553702927801e-01
1.313396069524544185e-01,-3.352592055074036792e-01
9.907000253239095500e-02,-2.528496574114344475e-01
7.473134726989408283e-02,-1.907155533887974486e-01
5.637304824039824497e-02,-1.438579338017137721e-01
4.252504859886995642e-02,-1.085163469112774975e-01
3.646429375464382838e-02,-9.304948515187111413e-02
3.646429375464382838e-02,-9.304948515187111413e-02
3.646429375464382838e-02,-9.304948515187111413e-02
