7.093918895202757646e-01,-3.850984543110068881e+00
4.731534943271762939e-01,-1.213553517690599826e+00
3.565740625463656999e-01,-9.121908491519504780e-01
2.688362212874235713e-01,-6.869901602520412931e-01
2.027354198311203948e-01,-5.177523951542140068e-01
1.529081665582917027e-01,-3.903633807454215954e-01
1.153361528162396149e-01,-2.943852597224222434e-01
8.700003916037221674e-02,-2.220342937697649399e-01
6.562727469376609946e-02,-1.674775199722427776e-01
4.950573524359646455e-02,-1.263314464644244850e-01
3.734480552921697755e-02,-9.529649716950057414e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
3.639994647048548637e-02,-9.288527517488862073e-02
