1.317442080537655436e+00,5.067084925144827778e+00
1.815357635212030196e+00,4.006161067557250988e+00
2.204978433621352707e+00,3.036161755917073712e+00
2.482442747015352946e+00,1.958581290479663339e+00
2.638055533998334035e+00,8.441828047061930018e-01
2.676529268591400612e+00,-1.389905236260475518e-01
2.620383980552588365e+00,-8.509742332305798573e-01
2.503281343078129328e+00,-1.235794728340033899e+00
2.360299251495146855e+00,-1.323203045413965384e+00
2.219969270778070491e+00,-1.197282840842841312e+00
2.100554648288046611e+00,-9.544866139576656527e-01
2.010487384484325180e+00,-6.732002143710912323e-01
1.951078674054751660e+00,-4.034240439443536053e-01
1.919515092717748672e+00,-1.707054446144195270e-01
1.911095715309188758e+00,1.522560289385173522e-02
1.920550026240342545e+00,1.529914975030921276e-01
1.942686384423636392e+00,2.449938217551902997e-01
1.972677827309764487e+00,2.953199231921479484e-01
2.006206283198621598e+00,3.091409059099186063e-01
2.039579454470910491e+00,2.927087012608386440e-01
2.069851088317779197e+00,2.533457945380197529e-01
