-3.040250955086896134e-01,2.026833970057930756e-01
-2.421424256202014125e-01,6.185768388174630594e-01
-1.826161808860842783e-01,4.662988716311494697e-01
-1.377384072447443986e-01,3.516050095032784428e-01
-1.038958587503428094e-01,2.651715778900484155e-01
-7.837129207153988031e-02,2.000069877660817785e-01
-5.911866939035373414e-02,1.508654238616998211e-01
-4.459614770661905064e-02,1.138018354864031023e-01
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
-3.632964827769332578e-02,9.270587892902350247e-02
