-2.736225859578206965e+00,-5.472451719156413930e+00
-3.141589999999999883e+00,-2.729843993744754727e+00
-3.141589999999999883e+00,-4.070111381499118552e-01
-3.084766726578433982e+00,1.294171524801998041e+00
-2.881634937679747654e+00,2.308355017784857743e+00
-2.605200986485744608e+00,2.620252258761477382e+00
-2.325029988504835998e+00,2.399223991154712188e+00
-2.086433667731683705e+00,1.897292204830682838e+00
-1.908240203633323029e+00,1.326677370967769720e+00
-1.790778650584912590e+00,8.070156712366040042e-01
-1.725624823272895236e+00,3.811262303639149085e-01
-1.702146176504895525e+00,5.066061115707050366e-02
-1.710477441692311640e+00,-1.971702475621363582e-01
-1.742282457804587681e+00,-3.760519577389400125e-01
-1.790545242276077698e+00,-4.958973858699746162e-01
-1.849122915630680986e+00,-5.627557249027297370e-01
-1.912410397196002698e+00,-5.806784188082151354e-01
-1.975246153241384084e+00,-5.540623310662340373e-01
-2.033057913357585900e+00,-4.895266811160434162e-01
-2.082161058833317036e+00,-3.967051497741737598e-01
-2.120074160739228830e+00,-2.877272510626651680e-01
