1.013416985028965378e-01,-6.283185307179586232e+00
-4.185123160232926964e-01,-3.404323313352498825e+00
-7.057656195724715253e-01,-1.932339125537986924e+00
-8.725064514462813614e-01,-1.155650812972940367e+00
-9.749884195278699650e-01,-7.374992977352062828e-01
-1.042912545051309703e+00,-5.145681868678519955e-01
-1.092817831846355947e+00,-4.034742628626621364e-01
-1.134389038862536836e+00,-3.597516002069602314e-01
-1.173602367995144613e+00,-3.589246897338843056e-01
-1.214367331459027088e+00,-3.871151583556021736e-01
-1.259397240681358499e+00,-4.360035281917097327e-01
-1.310650733939466628e+00,-4.998881439194924337e-01
-1.369512502388561259e+00,-5.738030450505182678e-01
-1.436801066534467930e+00,-6.522268490145961550e-01
-1.512658405337035994e+00,-7.282346931587497796e-01
-1.596372100527284621e+00,-7.931595006533174175e-01
-1.686195787646568967e+00,-8.369584516788339812e-01
-1.779256363773420890e+00,-8.494703112297603553e-01
-1.871646949138197735e+00,-8.225233893669881002e-01
-1.958778510420364771e+00,-7.524232834142717818e-01
-2.035986770670644930e+00,-6.419189241129218404e-01
