-3.040250955086896134e-01,-3.040250955086896578e+00
-5.444038950592491322e-01,-1.438124398051656039e+00
-6.491454085806654950e-01,-5.143673221046888289e-01
-6.719289387859523899e-01,8.258285463793342551e-02
-6.378447079821293331e-01,5.382879110727399885e-01
-5.559437074245074939e-01,9.669980366745850597e-01
-4.319420689402572733e-01,1.106195880617828475e+00
-3.255763058116156183e-01,8.325431850844269288e-01
-2.454882836013055347e-01,6.271761221527614172e-01
-1.851379306310970141e-01,4.727467768281647387e-01
-1.396398716130668183e-01,3.564626504711794763e-01
-1.053298864995386580e-01,2.688332410101085257e-01
-7.945291104332792564e-02,2.027680222775657404e-01
-5.993453385167395869e-02,1.529477336700486856e-01
-4.521157548328385428e-02,1.153724313630547366e-01
-3.589913283473680772e-02,9.160723376122166528e-02
-3.589913283473680772e-02,9.160723376122166528e-02
-3.589913283473680772e-02,9.160723376122166528e-02
-3.589913283473680772e-02,9.160723376122166528e-02
-3.589913283473680772e-02,9.160723376122166528e-02
-3.589913283473680772e-02,9.160723376122166528e-02
