7.093918895202757646e-01,3.445617749098483173e+00
1.024784132265196934e+00,2.381199869860088025e+00
1.255359374823751706e+00,1.855230176959473454e+00
1.443568451740789182e+00,1.586553418240264302e+00
1.609142509840955526e+00,1.429472315390972081e+00
1.759568437882960135e+00,1.301828601090670556e+00
1.895337568249403803e+00,1.157022556813041447e+00
2.013227455851148040e+00,9.739587046681514870e-01
2.108853758771148001e+00,7.525772462830395693e-01
2.178738598666651427e+00,5.088911094094424881e-01
2.221710011221789127e+00,2.677205370507397264e-01
2.239427028419306520e+00,5.440605354986818853e-02
2.236048477864238659e+00,-1.120310748075782070e-01
2.217312804225635592e+00,-2.224789776002897568e-01
2.189416143845604346e+00,-2.777826502291446675e-01
2.158033926959484816e+00,-2.862451036259173742e-01
2.127685388672428957e+00,-2.601166991642415716e-01
2.101477136898310949e+00,-2.123974709398478988e-01
2.081147394349699642e+00,-1.546598782475094858e-01
2.067289055102981443e+00,-9.598450625520663082e-02
2.059641692268763702e+00,-4.273639106900654211e-02
