1.013416985028965378e-01,-3.040250955086896578e+00
-9.685748915217316790e-02,-6.782195801468545726e-01
-9.774799260141649182e-02,2.493305742676127923e-01
-7.373543320820648284e-02,1.881734060741274417e-01
-5.562182384569058780e-02,1.419406502727751096e-01
-4.195837746010851882e-02,1.070702001153772814e-01
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
-3.597839036811318475e-02,9.180949326426568469e-02
