-3.141592653589793116e+00,5.067084925144827778e+00
-2.584264382761980894e+00,4.877846190985879460e+00
-2.095460341991083997e+00,3.905768530482395029e+00
-1.727225636930817654e+00,2.766639877726626562e+00
-1.476102912490329988e+00,1.814272543875602883e+00
-1.315255801697446936e+00,1.132985389980663893e+00
-1.216450048683328067e+00,6.825063339015812192e-01
-1.157871676983122544e+00,3.957450322894696115e-01
-1.124717914968984767e+00,2.153489136134438264e-01
-1.107606916217051429e+00,1.005832152995526640e-01
-1.100854337126483395e+00,2.468788153184234627e-02
-1.101162272173624501e+00,-2.933415936857744835e-02
-1.106740490195117443e+00,-7.219233996698608269e-02
-1.116752347440718607e+00,-1.107164290245499921e-01
-1.130976806874399720e+00,-1.493960402743476357e-01
-1.149605140694071492e+00,-1.913105472677471552e-01
-1.173116544832734975e+00,-2.386482037248481847e-01
-1.202194874067793684e+00,-2.929420775686801259e-01
-1.237659635681392256e+00,-3.550955898608261774e-01
-1.280390377248253442e+00,-4.252363669088650711e-01
-1.331226996097495396e+00,-5.024247951276924473e-01
