1.925492271555034662e+00,1.824150573052138569e+00
2.105099346824982121e+00,1.421078771629783022e+00
2.237887868237222300e+00,9.744272749854930860e-01
2.320632249947787162e+00,5.189582199422975162e-01
2.355105576509028964e+00,1.067522780643264668e-01
2.348622425483361642e+00,-2.170535059609285111e-01
2.312404733257695799e+00,-4.285871364911044146e-01
2.258993860929933817e+00,-5.280857713223890970e-01
2.199847819181313557e+00,-5.341556898668757825e-01
2.143810466809309201e+00,-4.744022799884786146e-01
2.096597565414731523e+00,-3.769396130943490908e-01
2.061052948196814949e+00,-2.651651024019900937e-01
2.037792647760876097e+00,-1.559077459728989978e-01
2.025921585318964269e+00,-5.979819222443891191e-02
2.023649675260014380e+00,1.743005918262128043e-02
2.028755403377672462e+00,7.356380649404217764e-02
2.038911770771184795e+00,1.088203151504043148e-01
2.051910282757349435e+00,1.250833386761880384e-01
2.065814044143463146e+00,1.253641889038862867e-01
2.079058246034884760e+00,1.133705294302510269e-01
2.090505405321840815e+00,9.310831997305919761e-02
