-1.114758683531861916e+00,1.013416985028965378e+00
-1.019500219999348145e+00,7.401043115876231315e-01
-9.457665014716113427e-01,6.174292459783232712e-01
-8.795307705263004650e-01,6.016373593740246273e-01
-8.104173090862684115e-01,6.700905448426036637e-01
-7.295821281533136915e-01,8.176185957060640996e-01
-6.279016480152936897e-01,1.054942973892866842e+00
-4.955794740395457199e-01,1.268688985200698838e+00
-3.734646168972960978e-01,9.556334125732676155e-01
-2.815556431530817916e-01,7.195939824458509326e-01
-2.123209317075789859e-01,5.422753305248045885e-01
-1.601350117879367374e-01,4.088315251401178907e-01
-1.207860466453845316e-01,3.083035899727385454e-01
-9.111047289455162512e-02,2.325280210429943872e-01
-6.872770245202544648e-02,1.753911242696466477e-01
-5.184443861574129786e-02,1.323001079917627831e-01
-3.910897296432341852e-02,9.979857122646165757e-02
-3.621495916009538629e-02,9.241320015609044702e-02
-3.621495916009538629e-02,9.241320015609044702e-02
-3.621495916009538629e-02,9.241320015609044702e-02
-3.621495916009538629e-02,9.241320015609044702e-02
