2.533542462572413889e+00,-3.850984543110068881e+00
2.144466340515081004e+00,-3.139252640437836916e+00
1.846475086009797817e+00,-2.251243019310697147e+00
1.642825742344367956e+00,-1.453701497773129736e+00
1.517705026937008927e+00,-8.323630300533593207e-01
1.451797621426833107e+00,-3.764536960391802745e-01
1.428980092812102809e+00,-4.560466794298356080e-02
1.437659373812745667e+00,1.993120929607174741e-01
1.470010052552573665e+00,3.867860589030322482e-01
1.520724762174516353e+00,5.339749814784700011e-01
1.585860430386448749e+00,6.486324260715421453e-01
1.661933599042128007e+00,7.315712808412569990e-01
1.745294754258860825e+00,7.792781335567620093e-01
1.831801872534747577e+00,7.867595702323411100e-01
1.916817868676259362e+00,7.505461363216419102e-01
1.995527439188594210e+00,6.713720352922500911e-01
2.063497133371811731e+00,5.557490822738518910e-01
2.117318526032378134e+00,4.157800286504825804e-01
2.155130956146965815e+00,2.671561695466667663e-01
2.176854858725932651e+00,1.260287433783921218e-01
2.184069821765665331e+00,5.868992303375506099e-03
