-1.925492271555034440e+00,-2.229517367063723832e+00
-2.143275846069037982e+00,-1.704812176703751181e+00
-2.300382042782232794e+00,-1.127945238789766602e+00
-2.393119731094054181e+00,-5.454402373982620844e-01
-2.424654134783210235e+00,-2.891040239313029392e-02
-2.405643272156849921e+00,3.622784208868756739e-01
-2.351656856014829877e+00,6.008592802292660462e-01
-2.279398782217803010e+00,6.935836640460342206e-01
-2.203437729676430035e+00,6.709491663215644275e-01
-2.134361740309802080e+00,5.727894982177659244e-01
-2.078424097242109525e+00,4.364998454015693863e-01
-2.038192401834238776e+00,2.908900105539681813e-01
-2.013590979200212239e+00,1.550215471313282634e-01
-2.002903292103018096e+00,3.979151928950384887e-02
-2.003545905678725703e+00,-4.973398419750811594e-02
-2.012597763175921539e+00,-1.123191554024057931e-01
-2.027143199188506273e+00,-1.491980203982366249e-01
-2.044495744580169916e+00,-1.632492012331243358e-01
-2.062349504293039981e+00,-1.584746955508119781e-01
-2.078880168877818235e+00,-1.395820141491768418e-01
-2.092800273841131986e+00,-1.115601354236744752e-01
