1.317442080537655436e+00,1.418783779040551529e+00
1.465061046229958253e+00,1.277299738581670008e+00
1.601144200536182227e+00,1.200249272965300484e+00
1.729781743619481782e+00,1.135491696350521940e+00
1.850436551359479154e+00,1.050409064156779815e+00
1.959818141071286046e+00,9.277293182026047358e-01
2.053505681184980336e+00,7.644689355445347667e-01
2.127451203501341315e+00,5.703508756454800377e-01
2.179197648376729024e+00,3.640326428563664951e-01
2.208572414267421458e+00,1.674864763375817078e-01
2.217735681107492862e+00,2.084295454635566938e-04
2.210664788174254713e+00,-1.249484342511070212e-01
2.192313969238770976e+00,-2.033697305452095705e-01
2.167733180666258086e+00,-2.378596225810508114e-01
2.141367356958325363e+00,-2.363197506815046811e-01
2.116641481479717424e+00,-2.090326248214630089e-01
2.095826724230267057e+00,-1.663821956517844980e-01
2.080115472326845794e+00,-1.173842098694543451e-01
2.069814379324397713e+00,-6.900810205246725448e-02
2.064579189434019302e+00,-2.606950217872165340e-02
2.063642299712383110e+00,8.558801026569681780e-03
