-1.520125477543448289e+00,4.661718131133241627e+00
-1.133041034417772819e+00,2.879154224860298594e+00
-8.568061711699107574e-01,2.209035979889542478e+00
-6.443973629310365547e-01,1.657763902547944035e+00
-4.852382347153374464e-01,1.243986777786089126e+00
-3.656702434211552832e-01,9.355823643358647246e-01
-2.756863470980038811e-01,7.045474750724317614e-01
-2.078978672432084118e-01,5.309589326091239680e-01
-1.568003590657461588e-01,4.003095356464031473e-01
-1.182713452577056068e-01,3.018812311134785320e-01
-8.921383663455467739e-02,2.276859480951964332e-01
-6.729710684840831125e-02,1.717396139132894295e-01
-5.076531854761533180e-02,1.295460489247486358e-01
-3.829495486235211243e-02,9.772122996325419142e-02
-3.638167013562819407e-02,9.283863519588854418e-02
-3.638167013562819407e-02,9.283863519588854418e-02
-3.638167013562819407e-02,9.283863519588854418e-02
-3.638167013562819407e-02,9.283863519588854418e-02
-3.638167013562819407e-02,9.283863519588854418e-02
-3.638167013562819407e-02,9.283863519588854418e-02
-3.638167013562819407e-02,9.283863519588854418e-02
