9.120752865260692843e-01,-4.661718131133241627e+00
6.140641195001177444e-01,-1.579726297486159892e+00
4.624620223843864952e-01,-1.185095930788527818e+00
3.485387455094884346e-01,-8.915348194404230098e-01
2.627845287275243358e-01,-6.714824748369491170e-01
1.981744875239866976e-01,-5.060860247098425413e-01
1.494693933722590073e-01,-3.815764903590606050e-01
1.127428561366655146e-01,-2.877626848228658774e-01
8.504409181455614697e-02,-2.170410201051223564e-01
6.415192772505799723e-02,-1.637118785648801478e-01
4.839285245232635008e-02,-1.234912608271913070e-01
3.650531640826012308e-02,-9.315417225178959648e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
3.558169834577142032e-02,-9.079716455706210443e-02
