2.938909256584000040e+00,6.080501910173792268e-01
2.926266848624228700e+00,-8.076145841890695065e-01
2.784163963152912036e+00,-1.710425986866535464e+00
2.572420002689330687e+00,-2.064715632006624002e+00
2.346656230400798737e+00,-1.978562905934384553e+00
2.146002208650721332e+00,-1.630968239859508229e+00
1.989980711844972383e+00,-1.187240539486690949e+00
1.882879372308760901e+00,-7.543082267866868529e-01
1.820417749601626500e+00,-3.820216102675279557e-01
1.794963048702401309e+00,-8.414267342870707100e-02
1.798392603218815111e+00,1.420587173376861301e-01
1.823209526005866943e+00,3.040669078484184995e-01
1.862748984553220799e+00,4.090953190157025632e-01
1.911069096739870909e+00,4.630765195707769455e-01
1.962846310764363889e+00,4.715219293635176667e-01
2.013400163818761079e+00,4.408453372992037766e-01
2.058847799656356781e+00,3.792782179579273771e-01
2.096315859991135344e+00,2.969326148563430356e-01
2.124110600731730969e+00,2.049790948358604648e-01
2.141763283928570516e+00,1.142584503680163233e-01
2.149914641149679451e+00,3.382849573490039063e-02
