-1.114758683531861916e+00,4.256351337121655476e+00
-8.129657079699915689e-01,2.101133824003698525e+00
-6.115422591166944644e-01,1.571998783282262391e+00
-4.605786095574839201e-01,1.180229350323055426e+00
-3.471218965016257263e-01,8.878932971881429159e-01
-2.617174018353832232e-01,6.687482282753725027e-01
-1.973702144906575306e-01,5.040289130000672468e-01
-1.488629929360696380e-01,3.800270483397604204e-01
-1.122855451339358074e-01,2.865948611155517134e-01
-8.469917165028156836e-02,2.161604951978461642e-01
-6.389175802273029670e-02,1.630478319293379719e-01
-4.819660111743674646e-02,1.229904101669104799e-01
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
-3.635727656043635792e-02,9.277638443625359221e-02
