-2.128175668560827738e+00,3.850984543110069325e+00
-1.763751101966151813e+00,2.747670360263211986e+00
-1.514113725172327785e+00,1.802772808045403963e+00
-1.354906373776046280e+00,1.112545252442460830e+00
-1.259199143694880840e+00,6.452332512562660716e-01
-1.205800615073402415e+00,3.377182503067985841e-01
-1.180256779279267310e+00,1.338769654317739088e-01
-1.173476440183414127e+00,-7.051016285315360108e-03
-1.180096966701675631e+00,-1.122828068942872543e-01
-1.197195342278233099e+00,-1.992719366738166797e-01
-1.223393894954740269e+00,-2.789064242303242458e-01
-1.258262145327556869e+00,-3.576599371537891869e-01
-1.301904521432414752e+00,-4.388306747196604185e-01
-1.354646481300765704e+00,-5.231120768641295271e-01
-1.416758293181309858e+00,-6.087319240257698105e-01
-1.488181473634739183e+00,-6.913969999863491811e-01
-1.568250624669138560e+00,-7.643168489519576170e-01
-1.655436116840015348e+00,-8.186259608273094290e-01
-1.747168249763404235e+00,-8.445054159989043852e-01
-1.839828855392622309e+00,-8.331239533218955939e-01
-1.928990439888987662e+00,-7.791289516272534854e-01
