2.128175668560827738e+00,5.472451719156413930e+00
2.638095112849751622e+00,3.698382713254598997e+00
2.940681317185458443e+00,1.736662175240693662e+00
3.032031635749770970e+00,-7.523395733268309349e-02
2.946810556375834445e+00,-1.419336798255009358e+00
2.746133450283989585e+00,-2.146842076252151177e+00
2.497500468676137508e+00,-2.293350082803220502e+00
2.256472138048871479e+00,-2.031220134680004730e+00
2.056656115802767637e+00,-1.570594920614133194e+00
1.910605781472125786e+00,-1.073023484228043722e+00
1.817101666971811413e+00,-6.256320421636436535e-01
1.768602574352832191e+00,-2.591098426248718001e-01
1.755979694256564860e+00,2.522140010702266649e-02
1.770632010139377543e+00,2.362964995054449291e-01
1.805034365234931215e+00,3.838379254341661717e-01
1.852618847400166135e+00,4.753066697724920298e-01
1.907521562687633399e+00,5.161850922354747073e-01
1.964444980555621667e+00,5.115780707182502329e-01
2.018709314962058077e+00,4.678893837281796197e-01
2.066456373514349742e+00,3.938012188319633955e-01
2.104905803823193366e+00,3.001896522058729033e-01
