-2.128175668560827738e+00,1.013416985028965378e+00
-2.031156510809053017e+00,7.386397761477548896e-01
-1.964682010134258361e+00,4.651353483808232103e-01
-1.926770101993082296e+00,2.236353105591860624e-01
-1.913089140016495771e+00,2.704736680964905243e-02
-1.918477141244677719e+00,-1.216240453304272828e-01
-1.937724850025374090e+00,-2.240375599741948054e-01
-1.965929378383701076e+00,-2.839086565094786629e-01
-1.998662044232770718e+00,-3.061226362691603087e-01
-2.032088202784581910e+00,-2.966364618900221850e-01
-2.063087174209083052e+00,-2.624958328083805692e-01
-2.089362547143791105e+00,-2.115990837821678239e-01
-2.109508006922940826e+00,-1.521199861969459999e-01
-2.122996236566616179e+00,-9.171223412710875766e-02
-2.130078564668170582e+00,-3.672237288854273557e-02
-2.131608380704186345e+00,8.372478708325196278e-03
-2.128820699065488320e+00,4.117861699537472830e-02
-2.123107437963278610e+00,6.124757462110953093e-02
-2.115822948003409643e+00,6.967675335567467820e-02
-2.108141512631005909e+00,6.858288401734781436e-02
-2.100973819870982862e+00,6.057460691759850718e-02
