-3.141592653589793116e+00,-2.229517367063723832e+00
-3.141589999999999883e+00,-3.437339255384865011e-02
-3.055133217218818587e+00,1.545359015242344425e+00
-2.831851369433482368e+00,2.419486278711415750e+00
-2.549924879434891878e+00,2.611560883688905044e+00
-2.275102806870425542e+00,2.316896830580768007e+00
-2.047363317641285985e+00,1.788029010253914031e+00
-1.881197962686409486e+00,1.220787344397243235e+00
-1.774565728556977584e+00,7.175718831594485314e-01
-1.718235715559926380e+00,3.106088720981503570e-01
-1.701581733552293807e+00,-2.851130555408259645e-03
-1.715017317561110088e+00,-2.364718269015490537e-01
-1.750490652961925742e+00,-4.033849767161173383e-01
-1.801187718496482848e+00,-5.126807957153974860e-01
-1.861088247960926978e+00,-5.698496808539574854e-01
-1.924671589062160626e+00,-5.788315283330738303e-01
-1.986871767707925507e+00,-5.443317725790166595e-01
-2.043261354563815857e+00,-4.735275138543198481e-01
-2.090364357803783157e+00,-3.766111057260398409e-01
-2.125958639538526374e+00,-2.660338142466978084e-01
-2.149238599510450598e+00,-1.547820457520664439e-01
