-5.067084925144826890e-01,-1.013416985028965378e+00
-5.661487687099262534e-01,-1.025132081096230274e-01
-5.410998627634578950e-01,5.533232448794571656e-01
-4.490663813992752385e-01,1.121876836948541900e+00
-3.387056461478155645e-01,8.662664667998245527e-01
-2.553782640577947904e-01,6.525076250113092113e-01
-1.925924080301676666e-01,4.918093826523071699e-01
-1.452606024785315642e-01,3.708227562770993746e-01
-1.095688151139779243e-01,2.796573630737550498e-01
-8.265010804671309164e-02,2.109296335447656823e-01
-6.234616649922845866e-02,1.591029538155661616e-01
-4.703072801588724372e-02,1.200150112075216297e-01
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
-3.639873467735165596e-02,9.288218276008708418e-02
