-2.736225859578206965e+00,-4.661718131133241627e+00
-3.118225354327589738e+00,-2.194523935276122995e+00
-3.141589999999999883e+00,-1.080573901255039992e-02
-3.052993486825649860e+00,1.560769046364713475e+00
-2.828507592917342883e+00,2.425753561498739330e+00
-2.546319149016674999e+00,2.610265035062903305e+00
-2.271907351223119598e+00,2.311150383597393887e+00
-2.044901311705273450e+00,1.780806821594419720e+00
-1.879521766377737269e+00,1.213937255634413015e+00
-1.773586123522558067e+00,7.118481876721448609e-01
-1.717819044527383987e+00,3.061233711481173847e-01
-1.701598295106625525e+00,-6.240313004817272385e-03
-1.715356423832010924e+00,-2.389473591175320932e-01
-1.751059841118813409e+00,-4.050880158483587401e-01
-1.801907120476967217e+00,-5.136990554554083932e-01
-1.861885592696458147e+00,-5.702371432579356192e-01
-1.925480060334280985e+00,-5.786382967179944936e-01
-1.987631081868476590e+00,-5.436308703681311805e-01
-2.043921207065467094e+00,-4.724296170191717992e-01
-2.090888621020380533e+00,-3.752626788845701555e-01
-2.126328504069571856e+00,-2.646000479476744438e-01
