-1.317442080537655213e+00,-4.256351337121655476e+00
-1.737711297886391337e+00,-3.407024394063896899e+00
-2.073401393758708799e+00,-2.670398058775429462e+00
-2.325071926664312727e+00,-1.866899612395824581e+00
-2.484858830499087290e+00,-1.011288911383722233e+00
-2.552319542279954501e+00,-2.101462274131498109e-01
-2.539644073348796827e+00,4.252065853274472618e-01
-2.469043835724839653e+00,8.305526251727989306e-01
-2.366519260346293230e+00,1.002691817357459270e+00
-2.255682036381546407e+00,9.859178525756034928e-01
-2.153885922301826739e+00,8.458001194649347187e-01
-2.071241345024742664e+00,6.451972001458275985e-01
-2.011719507898224180e+00,4.312563205913000908e-01
-1.975075162492623271e+00,2.332503441403361022e-01
-1.958643038620451193e+00,6.630989487336393096e-02
-1.958623591165433941e+00,-6.357164646746871206e-02
-1.970863982885667776e+00,-1.556037519814306713e-01
-1.991291248852853135e+00,-2.118431798949891309e-01
-2.016156541502442501e+00,-2.360622443819475891e-01
-2.042195213642392648e+00,-2.332801289460451899e-01
-2.066749237092232239e+00,-2.094899814884174094e-01
