-1.317442080537655213e+00,6.283185307179586232e+00
-8.899176194465322487e-01,2.309047648315839307e+00
-6.690375098498958506e-01,1.722214921398502296e+00
-5.037235928016409181e-01,1.291837605988997328e+00
-3.795707675287948724e-01,9.713462662334937381e-01
-2.861533705182118803e-01,7.313827546275292191e-01
-2.157856171097483344e-01,5.511406030595692451e-01
-1.627470626822821176e-01,4.155072245526044705e-01
-1.227558007700965542e-01,3.133343579001374724e-01
-9.259608885145054202e-02,2.363208379448550611e-01
-6.984826894573471778e-02,1.782513338916007495e-01
-5.268969705097927003e-02,1.344573337748467823e-01
-3.974658020004685072e-02,1.014257246566411669e-01
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
-3.587417119966890972e-02,9.154353348505168964e-02
