2.128175668560827738e+00,5.067084925144827778e+00
2.600313877830731979e+00,3.426367589662139501e+00
2.881319660568400831e+00,1.622498883260951263e+00
2.968164768510628715e+00,-4.368847847338149654e-02
2.892381523510592078e+00,-1.284807863737362776e+00
2.709551192726982638e+00,-1.964825274735561678e+00
2.481138504685173718e+00,-2.115071024209857153e+00
2.257995369782184181e+00,-1.888703074087080491e+00
2.071453173022776095e+00,-1.473110362092569403e+00
1.933932351586053811e+00,-1.015055728682637159e+00
1.845152466840794148e+00,-5.968667657675941207e-01
1.798679540906142016e+00,-2.503507378037310716e-01
1.786243046049842409e+00,2.022590055386857405e-02
1.799781367840752155e+00,2.211598312841843161e-01
1.832069122602074440e+00,3.605231678311041632e-01
1.876711236031531449e+00,4.451227708707759523e-01
1.927987773366077962e+00,4.805431818375806574e-01
1.980782301834418169e+00,4.724163144298616501e-01
2.030660842373073649e+00,4.277387723843949496e-01
2.074065157098404111e+00,3.555310801491414763e-01
2.108528816697111452e+00,2.665510665270588442e-01
