-9.120752865260688402e-01,-5.472451719156413930e+00
-1.437367685727641620e+00,-4.174182904968962049e+00
-1.850427220968704045e+00,-3.340534452677871080e+00
-2.175965890313533713e+00,-2.542933145912576354e+00
-2.409357177333960376e+00,-1.661136097570029335e+00
-2.543419383629072161e+00,-7.548779336048705435e-01
-2.582073034766425579e+00,4.906713830933465137e-02
-2.542752540236159930e+00,6.431157617205413013e-01
-2.451641437505560628e+00,9.810005344714609610e-01
-2.336469588389813001e+00,1.080772748639419634e+00
-2.220454434052105963e+00,1.002875445008656552e+00
-2.119239917742207879e+00,8.202197655042156033e-01
-2.040850231076486665e+00,5.954477141109904004e-01
-1.987436759097028549e+00,3.715961068984173776e-01
-1.957445378836466743e+00,1.731435854252274253e-01
-1.947387015585525738e+00,1.136617066913429841e-02
-1.952993374689847128e+00,-1.103184358002906595e-01
-1.969868915412312349e+00,-1.926901366370578350e-01
-1.993835333586411407e+00,-2.387786094215347543e-01
-2.021128400036228179e+00,-2.530514088549666307e-01
-2.048537998160153251e+00,-2.411167311558903847e-01
