-3.141592653589793116e+00,3.445617749098483173e+00
-2.734034514227451584e+00,3.814437026945693088e+00
-2.331761824414838369e+00,3.388921574728426478e+00
-1.999983102182617767e+00,2.591450553748135821e+00
-1.759713296480788447e+00,1.766233562369135202e+00
-1.603769669277016474e+00,1.075767192987341359e+00
-1.514879399147332828e+00,5.505472118461371966e-01
-1.476003648582976835e+00,1.644920743620537085e-01
-1.473847010565357607e+00,-1.199482084238851082e-01
-1.498983238289389064e+00,-3.338933903027508920e-01
-1.544844008612363151e+00,-4.977388904081909704e-01
-1.606558094493110822e+00,-6.219631061311008402e-01
-1.679978734541945018e+00,-7.094686738574449425e-01
-1.760997068302297297e+00,-7.583855809577428886e-01
-1.845178278401398142e+00,-7.651264373727483248e-01
-1.927739852029186185e+00,-7.274975738248262713e-01
-2.003853712548873567e+00,-6.473491210872902579e-01
-2.069182350708650198e+00,-5.320193572772758950e-01
-2.120482366101686722e+00,-3.940095154807261024e-01
-2.156076284036920310e+00,-2.489303874292542462e-01
-2.176036333449416826e+00,-1.124547276499289900e-01
