3.040250955086896134e-01,1.824150573052138569e+00
4.241004162823722723e-01,4.251291719082729847e-01
4.176082577163062193e-01,-5.275123320409997874e-01
3.286289817488236009e-01,-8.403183420883720833e-01
2.477884322349143964e-01,-6.330668982248289778e-01
1.868716883996262845e-01,-4.771800604520193834e-01
1.409471562057950655e-01,-3.598024394704245621e-01
1.063157957721736768e-01,-2.713507117480963848e-01
8.019653305547898292e-02,-2.046662729531453229e-01
6.049544636404242948e-02,-1.543793433070978494e-01
4.563468591629594312e-02,-1.164522288710927167e-01
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
3.623508795662096216e-02,-9.246456745556325130e-02
