1.520125477543448511e+00,-5.472451719156413930e+00
1.111845848600057973e+00,-2.864508834500129719e+00
8.366551350572442036e-01,-2.163780660635350017e+00
6.292618225659001308e-01,-1.618229809041997314e+00
4.738797256006128666e-01,-1.214608782223913996e+00
3.571273464913429230e-01,-9.136134029612994478e-01
2.692529033645928438e-01,-6.880580328257251965e-01
2.030494503104298409e-01,-5.185556981795044207e-01
1.531449308040891411e-01,-3.909683904427177503e-01
1.155147035364026131e-01,-2.948412384374557993e-01
8.713470726477515194e-02,-2.223780872835946221e-01
6.572885294297475811e-02,-1.677367875463764701e-01
4.958235758045300562e-02,-1.265269948450393200e-01
3.740260457969755981e-02,-9.544399710889724109e-02
3.645628306982920397e-02,-9.302904241603486557e-02
3.645628306982920397e-02,-9.302904241603486557e-02
3.645628306982920397e-02,-9.302904241603486557e-02
3.645628306982920397e-02,-9.302904241603486557e-02
3.645628306982920397e-02,-9.302904241603486557e-02
3.645628306982920397e-02,-9.302904241603486557e-02
3.645628306982920397e-02,-9.302904241603486557e-02
