1.317442080537655436e+00,-2.634884161075310427e+00
1.073198777685356209e+00,-1.852596102385707377e+00
8.938954477500508089e-01,-1.450492036383203898e+00
7.425490302164453604e-01,-1.340267096387496526e+00
5.904785578903400944e-01,-1.464975585202665354e+00
4.452079839663571348e-01,-1.140530812885217404e+00
3.355577576688944519e-01,-8.581794434472096444e-01
2.530071459425281555e-01,-6.464337272356541764e-01
1.908052447409609442e-01,-4.872389512329186601e-01
1.439130871810885559e-01,-3.673799350248284079e-01
1.085525815638831298e-01,-2.770623521955531965e-01
8.188362097061652189e-02,-2.089729683733623222e-01
6.176800993248567767e-02,-1.576273123783707153e-01
4.659461125301803119e-02,-1.189020123422670355e-01
3.606121459587312283e-02,-9.202085478818335107e-02
3.606121459587312283e-02,-9.202085478818335107e-02
3.606121459587312283e-02,-9.202085478818335107e-02
3.606121459587312283e-02,-9.202085478818335107e-02
3.606121459587312283e-02,-9.202085478818335107e-02
3.606121459587312283e-02,-9.202085478818335107e-02
3.606121459587312283e-02,-9.202085478818335107e-02
