1.925492271555034662e+00,2.026833970057930756e-01
1.952141399051481097e+00,2.770405524948806320e-01
1.984785145932543626e+00,3.113152274984179457e-01
2.019307263652246665e+00,3.111801044708476516e-01
2.052274054997578645e+00,2.834146255064837749e-01
2.081053744554590246e+00,2.358045377558974087e-01
2.103905694388232384e+00,1.766759949141316066e-01
2.120000978075571307e+00,1.141314290064190801e-01
2.129352217253736690e+00,5.520317016430748708e-02
2.132656909787777444e+00,5.168522483107848911e-03
2.131082060111293863e+00,-3.280405060551120494e-02
2.126030188179327318e+00,-5.763093672540930273e-02
2.118925583714448280e+00,-6.997798355857755281e-02
2.111048388329164638e+00,-7.174482290945219387e-02
2.103428759221489308e+00,-6.550814020457376707e-02
2.096799542274453643e+00,-5.403026719936838973e-02
2.091596755313761768e+00,-3.989050793991576888e-02
2.087993335932659456e+00,-2.525238080985708899e-02
2.085951857574716684e+00,-1.175103510442107764e-02
2.085284459887906561e+00,-4.723721866567086270e-04
2.085711509070166336e+00,8.005710492225839164e-03
