-1.114758683531861916e+00,1.418783779040551529e+00
-9.800060311169099814e-01,1.062019698015947977e+00
-8.724396776784093532e-01,9.194979456295847564e-01
-7.716599496752596377e-01,9.370444153269508192e-01
-6.616036566784456729e-01,1.090740510349678782e+00
-5.274400803457864884e-01,1.342269056157874507e+00
-3.974944726707587694e-01,1.017493780102969092e+00
-2.996477162230096747e-01,7.659935493204621526e-01
-2.259537877477310608e-01,5.771630484747829470e-01
-1.704126202374522669e-01,4.351003118513548373e-01
-1.285362886143220362e-01,3.280986232966223715e-01
-9.695575804314914004e-02,2.474515552362074322e-01
-7.313664506615828731e-02,1.866449645728182061e-01
-5.517015338617332204e-02,1.407878963942877926e-01
-4.161766855667115017e-02,1.062007117604933382e-01
-3.568624268348578182e-02,9.106395380828342934e-02
-3.568624268348578182e-02,9.106395380828342934e-02
-3.568624268348578182e-02,9.106395380828342934e-02
-3.568624268348578182e-02,9.106395380828342934e-02
-3.568624268348578182e-02,9.106395380828342934e-02
-3.568624268348578182e-02,9.106395380828342934e-02
