-3.040250955086896134e-01,5.472451719156413930e+00
1.139504190578489173e-01,2.333897055834345036e+00
2.649697261531376857e-01,4.990416396194745086e-01
2.506137205282077396e-01,-6.290506808517797310e-01
1.890976371796207478e-01,-4.828721233409693503e-01
1.426255455833325692e-01,-3.640904178809574732e-01
1.075815725552111551e-01,-2.745828569610793690e-01
8.115124210980413644e-02,-2.071033874471790159e-01
6.121558009298129488e-02,-1.562173397539151354e-01
4.617790036717881602e-02,-1.178385411081365186e-01
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
3.573871298005877606e-02,-9.119785408606703725e-02
