-1.722808874549241365e+00,2.634884161075310871e+00
-1.484315357512317357e+00,1.715752588170854409e+00
-1.333083136208350394e+00,1.055005033438416673e+00
-1.242342999139773418e+00,6.121468849956499536e-01
-1.191556730730541025e+00,3.229236891253577935e-01
-1.166886308126029892e+00,1.325390145160852684e-01
-1.159683693298146245e+00,1.865099651981373240e-03
-1.164865709666533133e+00,-9.502510788556790822e-02
-1.179670605980165599e+00,-1.747376424450708954e-01
-1.202810594848645831e+00,-2.477128598973470652e-01
-1.233914948824203828e+00,-3.203292251707685057e-01
-1.273155203586418649e+00,-3.961231360307670979e-01
-1.320967952469643159e+00,-4.763612195532820337e-01
-1.377815378677374580e+00,-5.601727701149545879e-01
-1.443945299602691135e+00,-6.444332764362843413e-01
-1.519134438514355034e+00,-7.236149162573124460e-01
-1.602425267168607448e+00,-7.898765032237867745e-01
-1.691899334554899159e+00,-8.337045330632573137e-01
-1.784562132026338288e+00,-8.453496822772447183e-01
-1.876429385902143032e+00,-8.170395978591802333e-01
-1.962879688760755581e+00,-7.454990824988249054e-01
