1.722808874549241587e+00,3.040250955086897022e+00
2.024210541214913395e+00,2.418972262065024470e+00
2.255039275640903895e+00,1.745526244043117625e+00
2.408609436441902840e+00,1.021731563853107483e+00
2.483265244620773693e+00,3.276689608199359061e-01
2.487338406755415843e+00,-2.443140297364179980e-01
2.437895432441017363e+00,-6.336486535750897042e-01
2.356148946430162372e+00,-8.274362946283265741e-01
2.262416244999866599e+00,-8.535918545428130555e-01
2.172582725590658015e+00,-7.619492670645167109e-01
2.096766643274337927e+00,-6.048415582651119893e-01
2.039782191553445312e+00,-4.247779189251025267e-01
2.002496453098537188e+00,-2.505195228507890448e-01
1.983291200998209325e+00,-9.863413292386259690e-02
1.979222475651808866e+00,2.300465728029050735e-02
1.986796323801637731e+00,1.119777144833026955e-01
2.002441040010479067e+00,1.691121844916819439e-01
2.022790774256609581e+00,1.972414367855653272e-01
2.044868675247483392e+00,2.005710630895211344e-01
2.066216161083124891e+00,1.842891408439398804e-01
2.084981097531483307e+00,1.541819079788868396e-01
