2.736225859578206965e+00,-4.661718131133241627e+00
2.255031774987098281e+00,-3.962435313918357238e+00
1.873879708001914279e+00,-2.922238952873635220e+00
1.605810283194133214e+00,-1.953684189626472723e+00
1.432790465495952015e+00,-1.209221780618970232e+00
1.329494882206085471e+00,-6.856141683183138991e-01
1.274362783686959988e+00,-3.286729273103506932e-01
1.252116359497601694e+00,-8.278474135121867417e-02
1.252944605158481606e+00,9.464943330310371383e-02
1.270973594161387998e+00,2.325649149238446511e-01
1.302909840797343843e+00,3.491508650784416745e-01
1.347019496968028252e+00,4.547513692637898397e-01
1.402381903826710907e+00,5.538922001836031894e-01
1.468320790456788760e+00,6.465047930056567749e-01
1.543942377607362193e+00,7.287007565958374400e-01
1.627753805874124549e+00,7.935312440569607384e-01
1.717383318589270180e+00,8.321530021875005456e-01
1.809463747612638507e+00,8.356753454637430023e-01
1.899754520867573016e+00,7.976184157754381276e-01
1.983544340914102477e+00,7.164281190841650382e-01
2.056293156417846824e+00,5.971202847738259489e-01
